complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type
3BTV,3BTV_A.pdb,3BTV_B.pdb,129.55982635300097,5.33128782870614,0.16126716646454245,7.328663524990263,0.38081539202453585,12.478174329892475,0.6214840175489742,16.69131166170093,0.8191631878958567,21.671920496807775,1.0683241344096133,25.037747036356276,1.3720300374153707,20.359994312908032,1.59213101603027,18.963362987308383,3.4580102521105993,14.159777944503473,1.7545722917174111,6.627652673217401,0.23318070512654412,1.6916546367012801,0.0533969569271639,1.7090975767392027,0.04088290633054538,1.9747179697945487,0.052667148152348554,2.2834948794788037,0.06833554000032788,2.530924441123117,0.07711234345873812,2.3545945315690777,0.07643563721264485,2.6987146588786386,0.08586426746100248,3.8436050544026257,0.18078721035774956,3.3059362683938858,0.08719301389849383,3.2055766337100793,0.05513690389293358,21.71929377370023,pdb_mean,0.060098505293456436,-0.022748115548575254,3.0202551772362645,-0.18729385859728506,0.018594216434013815,normal
3BU2,3BU2_C.pdb,3BU2_D.pdb,131.48602311599825,11.306104789195459,0.5823119070186922,12.37244298346069,0.36954075103689576,14.613211989907281,0.513260629326335,16.48083507790121,0.7269778813345739,21.469178236529324,0.8479107195719395,21.994630444588875,1.1602957105927092,28.15252027231986,1.3071579034731475,33.18910142043226,1.728144246967212,30.100902646875333,2.1445193241728657,46.86425872705637,2.5075325003184337,2.1689411699075816,0.12130478416330405,2.8732051442551376,0.1092368977938946,2.5343455389612872,0.0782625931158338,2.311411460764029,0.07195119802552563,2.1452391878335155,0.07397549355844338,2.3593010634576226,0.0799156243147053,2.5666916970368,0.09419895895946971,2.356728156944844,0.08385138357359784,2.611731490001629,0.08883673841547579,2.09933484528536,0.07760587717400727,20.459213051903696,pdb_mean,0.2715870558904716,-0.0069206303662254776,5.604391691126176,-0.16093810885805765,0.018345117396684246,normal
3BV6,3BV6_D.pdb,3BV6_E.pdb,153.49239339300038,4.289622164458316,0.28882779078751414,10.131970726589515,0.5038148841892602,16.575146154860043,0.7877999713755242,24.72741346920308,0.9734943160930071,29.35637706436692,1.1852603370197785,32.02128856852004,1.5432814459880557,36.55556383463416,2.1417035249086016,35.063772977058484,2.7009022683475012,41.718401756767996,3.259661605401123,74.26801985466672,2.605184965324022,1.6712671902381961,0.04017972323326002,2.049835715141807,0.056509501757082206,2.393531409539421,0.07613502688199257,2.438534700552292,0.07709428062985077,2.7637730421121125,0.09774027065530001,2.9298161927546613,0.09572342804911052,2.6090008893492573,0.08270665639123477,2.7727260502902027,0.11041820250624279,2.9608925730917894,0.09711409021855696,3.259418761075361,0.06563980519719752,21.94326742548203,pdb_mean,0.36822564539989133,-0.005313702221158234,8.612694717148932,-0.12409809625126646,0.018769557396129347,normal
3BWG,3BWG_A.pdb,3BWG_B.pdb,132.86147722399983,2.744120813504472,0.19426870690712042,7.408408881492951,0.35721208530089477,11.187258985829018,0.48479206720419843,16.708422875673183,0.6273097808002742,17.632214619618736,0.8196163973254077,21.090677605428986,0.9244427159588942,25.62149948425388,1.1878638573165579,27.43654370255736,1.433737229554533,30.278604909860324,1.7467629333944057,41.69348793263863,1.0088995298512158,1.7469894953691532,0.05145172156421806,2.0653903367307818,0.07537028618847014,2.277649076176808,0.09705802018711754,2.506229773422256,0.08588969790277416,2.5306094741940943,0.10331732598295588,2.095542020031788,0.06503188233644033,2.0942057331502197,0.0695655815321467,2.247519773702141,0.07330659499446929,2.8355329547200756,0.09482311922201017,1.6273008989112716,0.07413065634534573,20.564604798957486,pdb_mean,0.13032014986753238,0.017043707538351827,4.0145452714984495,-0.17086549415515406,0.018512913580674955,normal
3BWL,3BWL_C.pdb,3BWL_D.pdb,125.92364884199924,4.802070928777836,0.1961041711748402,8.385634663854084,0.5002272300767081,10.429394111021677,0.4974052493598869,13.314702635039582,0.5101132702543578,15.519079283787676,0.5520669248654787,17.50116889522016,0.7842927973850612,20.566626189760512,0.9716036417558866,21.71181127330837,1.19756661539367,21.317211499611822,1.5938564615026585,28.506587556216562,2.7209536962903167,1.4439246333248805,0.04009457440825568,1.977424081976604,0.06606760434435985,2.2859757586550447,0.07807640347158376,2.516482858534027,0.08428360113513494,2.4342982553494865,0.06779566785260877,2.56203628665962,0.08227453251251635,2.650463404908879,0.09090543209578275,2.7817301177087166,0.0940716888609443,3.042041772673479,0.08763126151167737,2.4337123096451605,0.1041714861124392,15.136087437437581,pdb_mean,0.27791907085068956,0.04303383810362682,4.503439627275117,-0.09935002921348314,0.02024665564023808,normal
3BX1,3BX1_A.pdb,3BX1_C.pdb,117.79336875500303,3.056322546295291,0.2719219383562897,5.749536234027413,0.2359192856240297,9.022349666871426,0.3276766826778471,11.033214682671195,0.44897541670895186,13.968503150543913,0.5290327502535697,16.779421615538457,0.752308393056088,19.116806516378833,0.8608231859259103,19.752795901928078,1.1217778311020412,22.50587022935269,1.175971777221666,17.73731364151969,3.6867606722735324,1.9587405590209215,0.09347137763387958,2.4058865440928785,0.08166967982431124,2.437699177662888,0.07475721287912192,2.2770709492379897,0.07721836692568065,2.10957382983105,0.06312083529807447,1.9171990642226808,0.05450929687141788,2.307911255754502,0.06453569610316062,2.452212632283944,0.061959387959713806,2.389470484800167,0.048649137718865636,3.1584556075786825,0.7580760907396626,16.001735676710897,pdb_mean,0.17590015000085857,0.07971546198197421,3.13440458282493,-0.20571424880952377,0.019559754816079182,normal
3BWU,3BWU_C.pdb,3BWU_D.pdb,125.43025085000045,1.8961213201418896,0.16935825498218024,5.289104232687038,0.2578737939980214,8.080175354390562,0.38964524142435,12.312643351729783,0.5231772786349216,15.100104994661189,0.650173663360302,18.921290717180213,0.7979564186217794,20.526390503598012,1.0700364808932616,23.812861670799865,1.438108819646467,24.246100878182904,1.7182582435802105,15.024404227891274,2.46582076286968,1.591371128990621,0.04421179705680065,1.5016678032037454,0.03779525411396815,1.72447946109956,0.046957395165652685,1.8141133746590168,0.05122606548648819,2.3575672207594547,0.12091137531252158,2.4967145507095174,0.09457469537697318,2.478164350022117,0.0834587289929047,2.296306161143723,0.07226740212881742,2.0469636956648434,0.0780887760400324,1.8022509682436627,0.10480269340364275,18.180518768977883,pdb_mean,0.19743276599475418,0.06785766314259012,3.5156754062627855,-0.21317172452407615,0.018886706316623043,normal
3BWO,3BWO_C.pdb,3BWO_D.pdb,138.83757105699988,3.3723219058959018,0.14735942356912532,6.637896750816695,0.2946559521824346,10.59060241977568,0.4429157596700025,14.59064090464318,0.6465488347172819,19.857008476615437,0.8493866903202321,24.669810901251118,0.8977950301301417,26.90707930586999,1.1601017558888502,33.12833598059475,1.5885923246725073,26.574062365338513,1.8195964917971772,10.391228763382477,0.5349419612435671,1.4632133913350143,0.046346510267305276,1.5359170066949486,0.04889277881821989,2.0508138585689473,0.06708015023745496,2.189352134475947,0.06654040272399353,2.3635972501921745,0.06758369591383764,2.33522888599215,0.07194863749218433,2.1876639892875156,0.05656437345664519,2.7353221000008734,0.09569183103203252,3.1416992335254945,0.1036364483261049,2.8780912334024733,0.09056247047743629,20.931099832355997,pdb_mean,0.08479179666441428,0.006817512897933642,3.4846414140224136,-0.18069507740585772,0.018335338278141274,normal
3BX7,3BX7_A.pdb,3BX7_C.pdb,119.1958361620018,2.3723208618188054,0.20472894974661915,6.350384622894115,0.2571434862485665,9.580500350354441,0.3709126575950553,13.188017830081288,0.5400062239957255,15.837698779819089,0.6831076157119071,19.1869169930734,0.8533096606026975,22.17204699183615,0.9812763935422719,26.006313395430528,1.4137213634762296,26.4019858419144,1.8464615051237057,23.764951387679474,5.563838676341941,1.5110430663019545,0.036772264186257904,2.0020797342653416,0.059681889415700115,2.0696916397193927,0.05162453073169795,2.022498127511988,0.058869282701172324,2.1796007346524178,0.0798748976391669,2.612126654298655,0.08891546900597944,2.432142234115542,0.08154800727851755,2.6111321956144704,0.09142365040674479,2.675644290993296,0.09145531746468206,2.4926986272183393,0.2431412676671251,15.372818193694915,pdb_mean,0.3150425789131841,-0.079867425382248,4.766598137873375,-0.15391286551724137,0.01956545620631299,normal
3BXJ,3BXJ_A.pdb,3BXJ_B.pdb,123.61209930000041,4.969867725168549,0.27186549681540495,7.991858718149766,0.38252776434697977,10.542551336956379,0.5047978118863481,14.256100057483986,0.6732386009042602,18.453224446542578,0.9020398016119662,23.57029780132923,0.9675764069568569,25.6456107586313,1.2305468383534057,30.635225896376763,1.3148488767791287,30.38295877291071,1.5126504487603496,38.742597870148444,0.6519746129992986,1.9741929392365578,0.09907116199188593,2.1222160752549355,0.09869233482993849,2.006474047083224,0.0943262001231045,1.8807453764340758,0.05675044969184101,2.168991943000516,0.06212938788330975,2.3082976679492044,0.07035936863704499,2.4275089642192342,0.08250253586947957,2.7707303257665963,0.10425097142420839,2.75509149114018,0.07916459165976518,1.885180290404461,0.07998130847729833,23.50624381015242,pdb_mean,0.1701384140727748,0.06008518476852576,4.7643873555262095,-0.18232968587570622,0.018779848755596986,normal
3BZD,3BZD_A.pdb,3BZD_B.pdb,118.53464378200078,1.5988044169122504,0.20786035939366984,4.32438870166667,0.2024765370482786,7.640064349626521,0.25251936407542797,9.513022661403818,0.40381605102675494,11.88993827098781,0.5781862038165838,14.286410275871374,0.6578575736946732,15.962998787328642,0.7868897414565388,18.808501612581864,1.0168838789298058,21.844062874826978,1.1017538171850452,21.915413541591036,2.149676414310546,2.1244017005878453,0.05938196813717544,1.9809740441861237,0.049591850588872534,1.8135267866364502,0.04596392055263484,1.9317715787495484,0.04359719477966209,1.9389788400078967,0.04814954366159977,2.0039893095707315,0.054047582005738906,2.3369401776813974,0.07313241862619539,2.807265494466908,0.11546292854654175,2.703134745544797,0.11440296991057196,3.1948320913190225,0.32427505747609214,15.557692589126372,pdb_mean,0.16515044067043777,-0.10276907479243269,2.9205405473220805,-0.2772546455696202,0.0182469575600923,normal
3BYW,3BYW_E.pdb,3BYW_F.pdb,131.73278506600036,8.927583478669947,0.49950141378368257,9.71031140075869,0.40955504693219763,13.590528641445488,0.5209975109583023,17.0766856767245,0.693284027518043,20.237151234596634,0.9608004675083585,24.572615629946608,1.1174018314185887,26.710651491254954,1.6155465677450227,23.566846174469305,1.853603821222191,39.97368090253545,1.9282509003441142,56.67298149252186,0.24742373040990945,2.67296686246773,0.089826595324204,2.405321018373099,0.06436835207685376,2.3518183635553824,0.06956132224480249,2.5051701008749405,0.0773355676486715,2.7449453476612184,0.09502052472931531,2.6518523336361755,0.08418227699689264,2.43478265818949,0.07315344355568672,2.478901168140084,0.08045705885124094,2.752309048547028,0.08035678627348387,3.357003786779458,0.1585637434725959,17.902050678616803,pdb_mean,0.24109888913167257,-0.00097448324928473,5.086779447637703,-0.05390255284552846,0.018938696476226462,normal
3C0B,3C0B_C.pdb,3C0B_D.pdb,120.88830663899716,3.0393354561714667,0.17800330015197321,6.85955717356869,0.31190334669248526,9.942261002379329,0.44382583034620327,14.59890877044979,0.6371278975204505,17.723405981682433,0.806135899566778,20.322307990596958,1.1492460554699864,23.818959199754328,1.406651295515754,25.930389207325064,1.7297827591360833,28.09077371386306,2.157071973285066,52.90831445754367,0.1429877613929197,1.5589160877122024,0.04200156780892992,2.189353893373057,0.07006654189542041,2.3842861536010305,0.0828370413462515,2.1249312354568035,0.07453449016413266,2.436282269458733,0.0959412288155378,2.2401286457358656,0.07304636785621359,2.681175989327396,0.13685123081521486,2.593054488222798,0.09634191078649482,3.001203656561438,0.09800261118160081,3.7124883131813142,0.08281355255150685,21.116120828314404,pdb_mean,0.20577938039176052,0.0012905218984662348,3.7742852630905386,-0.24857845736434106,0.01849366590221498,normal
3C18,3C18_A.pdb,3C18_B.pdb,128.02915112200208,8.876716622530564,0.27908157578187204,10.462332093381164,0.4454369956916055,16.606487496507153,0.7393784790869191,21.861363275899798,0.9895346398821327,26.478589777727827,1.1960791692100732,32.40169014446621,1.4871739426771144,34.29844119056265,1.9533166325367215,39.02323778559296,2.561577163928169,40.755263468753945,3.022124791646994,55.07655700990932,3.4345794346900167,2.6410346830199423,0.18154717390477051,2.0219459056532925,0.06693606115279732,2.2307406264712233,0.08022483164101903,2.015025348627115,0.06779259464994634,2.2127856528459215,0.08035631428422632,2.1107663079894454,0.07970964383863374,2.2044078275050025,0.07469061948262005,2.2249084711511347,0.07731507811005499,2.428251068964748,0.10361146188152548,2.3270194680315535,0.07060524390669197,23.623689833727504,pdb_mean,0.1258186205477444,-0.0006533791710234826,5.763020698378428,-0.16854238795986623,0.018429752977544556,normal
3C0K,3C0K_A.pdb,3C0K_B.pdb,134.9525422330007,5.191483589623202,0.21948034880752904,7.2562033056236075,0.36526132927149857,10.804998179287612,0.5048161494078254,15.02732472457026,0.6186568945342323,19.748717313747626,0.8065383685957037,20.309050561777486,1.0860389325069633,27.657615139572204,1.2652113257480235,29.862356889449465,1.6510975686749547,32.22501673639826,1.9603937520867407,52.145479767209125,0.6720016229354793,1.993219601279639,0.07244049079313608,1.9836630569412534,0.04925450676836966,1.78814617006768,0.04012002004905709,2.2887101713557385,0.08157709324431117,2.2835543494246813,0.0798472258054077,2.127144712762688,0.07992240113866765,2.372926518082452,0.07873529660578538,2.543967888279977,0.08456512263564517,2.8123307049483497,0.08985428002116555,2.742938980077002,0.08746224576093682,22.85438647428609,pdb_mean,0.07783088556590502,-0.01747743623430542,3.336659946390697,-0.3048491985294117,0.016580348462552286,normal
3C1D,3C1D_A.pdb,3C1D_B.pdb,130.2221130809994,3.119570982552167,0.2013898125916838,8.039588630714029,0.31413911347536444,12.761532706402006,0.5029623302904813,16.634510594640407,0.7362168266388802,21.012619337814172,0.9885554082053771,23.88864944134134,1.4422016649592153,25.991867951100712,1.9572530549049563,32.07109902986949,2.2055714697659434,28.15316544940667,2.582184605768149,60.041245105359465,2.1041190932029807,1.8628244834611025,0.0401254802875535,2.2900376416860424,0.07446442228883678,2.357654588139118,0.0706092791322421,2.4629003225988337,0.07946668497002748,2.483796415432462,0.08863570644334723,2.3737263588795807,0.10445162579568819,1.9546123819205448,0.05614852123670623,2.1595856310781527,0.07603751763107539,1.9183462597015777,0.06850700057746553,1.6764778499702224,0.08924289373393038,20.70670181216827,pdb_mean,0.06628140949107633,0.014009452940170086,2.4216163868386342,-0.2549776831785346,0.01766063242282848,normal
3C1L,3C1L_E.pdb,3C1L_F.pdb,130.15605121299814,3.309852520597101,0.17622290878603133,6.395637655895419,0.22528500074468077,10.017623174042674,0.3883183336013655,13.826390718412442,0.612471763536308,17.806993306044166,0.721609777087916,21.886910547258022,0.8496987355380756,21.36376365603086,1.1783521577908078,26.425127562453778,1.5391659732506378,29.549573270519357,1.8804176790681564,34.13584758559029,2.4097713752173813,1.76032936810977,0.04897873892694814,2.09515823070019,0.05007007164606232,2.0406985659099037,0.052597714935786986,2.4278715426687216,0.08382223872085673,2.266717504465951,0.08099790280907043,2.304694148537361,0.08514259271192924,2.499880819334626,0.07599765195908773,2.771049128272337,0.08325927123916607,2.5548076593565066,0.08461365535731408,2.529662015410909,0.07452414248899136,16.979077603234835,pdb_mean,0.17997972046721672,-0.011486718383526995,4.203946461432874,-0.1848816712328767,0.018177249762869007,normal
3C1M,3C1M_A.pdb,3C1M_B.pdb,141.17341520799891,3.1956000237598023,0.21828044175747693,8.855145906716519,0.4512702559964345,14.875266388725283,0.5915704610171811,18.683134302816462,0.843670013599929,21.873440156254855,1.0909039781774612,28.81669607017656,1.2305887533163107,31.85405003701878,1.5478649616442322,34.03157366530927,2.1267366116611837,41.15011274127943,2.458309544949091,64.09181870264362,0.27388632351565867,1.6244863923067423,0.0436675142283934,2.1147661586278144,0.05654383760504049,2.0858242407396013,0.0732371994652445,2.020372603270082,0.07543832420527705,2.2904680675282583,0.07344848844715758,2.5877176667563777,0.0867564721354275,2.706168513937841,0.082991119660693,2.6526465780818262,0.08312916360595031,2.385631606770085,0.07590269543782474,1.7298376921859882,0.05540233286649612,24.097892300830907,pdb_mean,0.2099268061767032,0.003201609434093311,5.916994955599387,-0.1902199122257053,0.01860946031068952,normal
