complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type,radius
3EDM,3EDM_B.pdb,3EDM_D.pdb,103.12694628800092,0.6162470592176775,0.0443070471767831,0.7870876821131823,0.0579951975254602,0.9884664288179555,0.0992732586847925,1.881680001315159,0.1311256507682605,2.685745408403175,0.2300175263687103,4.569431932002499,0.2796813677429815,5.190104262741436,0.3086917756308925,5.054794200571036,0.260629308720984,5.435638551198097,0.2208353955473538,25.24743978179289,1.688798537496382,1.0309367804052798,0.0206996944557762,1.108590572458466,0.0232141867400249,1.2703266640171644,0.0296948664998387,1.4415697778197694,0.0394212720327407,1.6757397851605742,0.0643175013591295,2.133510926227905,0.0946220361804293,2.252603628576089,0.0823493411901528,2.785835672457293,0.0870965554641605,2.949972655447055,0.0694840325648858,2.914519862900443,0.0905002948843536,16.53785664645826,pdb_mean,0.1419073879989583,-0.0013137954776607,2.8143316169547266,-0.3412788939393939,0.0179803735172341,normal,21.3836237107
3EDP,3EDP_A.pdb,3EDP_B.pdb,102.07040349199816,2.3904642142090045,0.1957508705964134,2.320911244623077,0.1802052206830754,2.872777622649373,0.2142049924628513,4.576658210931556,0.264611902782298,4.172782715071887,0.3247888456685046,3.9600773895660746,0.360794772082546,3.7645473043744895,0.3229328114928151,4.748274950050827,0.2554607008603056,5.304233790104046,0.2895323097393706,9.992843040565456,0.3066607716268471,1.9832358513075727,0.1099294407579718,1.5882031761947055,0.0326877714323826,1.6378469333248984,0.0381357991599215,1.648745904944005,0.0468112566069739,1.9763062781644056,0.1470174269841578,2.2269962880056164,0.092362289702897,2.6621459379234653,0.0846383862616652,2.803539916240411,0.0935448035393983,2.96806831800336,0.0852000970133676,2.8251476177725348,0.0629476338972682,20.26582525631335,pdb_mean,0.2162561774835324,-0.0004898867243493,3.938301444252896,-0.31794099,0.0178117047189684,normal,27.4975735329
3EE7,3EE7_A.pdb,3EE7_B.pdb,99.8924032109935,1.4184052023827645,0.264965383709225,3.3595973850325094,0.3081105406463745,3.0788709510849377,0.2936289437912636,4.278062798696237,0.3431693418355899,4.318329084695012,0.3211345308933505,4.504975430182361,0.2844121908029008,5.664486001061623,0.3941668566054628,6.45251387443545,0.2270941439232246,4.601390590442807,0.2153623297435501,5.624301284030761,0.1568820529888593,1.7433063135041649,0.0399286837178653,2.150448656438107,0.0531342243677466,2.122701147400132,0.0550563129348141,2.133034837899589,0.0659338606045503,2.204300380904775,0.062608022134386,2.4594985438737207,0.0699553894533069,2.67760503282319,0.0959301185237123,2.97441274833755,0.1113555891656495,3.5691179237797392,0.0727001102833318,4.027577536452506,0.0526560129511593,14.434466222413622,pdb_mean,0.1922068203768149,-0.0508854261742858,3.1753153271256527,-0.168485201,0.020238766296381,normal,22.7800335022
3EDJ,3EDJ_A.pdb,3EDJ_B.pdb,109.49769705699872,1.9688589236025065,0.184111716166587,3.480041561903193,0.320246206380773,4.319450687201494,0.3210706421975651,4.52188137861967,0.3242406334198909,5.404100612610065,0.4454367908404258,3.869080477984433,0.3346463692818627,3.822195596692149,0.3337705369253945,3.8719773308825087,0.2697906638756507,4.372152839564991,0.2507551658628532,58.88114295645454,0.1120361603586924,1.4449991654987773,0.0180409693012068,2.329464524708514,0.1349433981208041,2.35420114024853,0.1115048519353733,2.1150169037543667,0.0722069586985319,1.8444406878811677,0.0722000103255853,1.7133366840524022,0.0487200797948686,1.91882506840642,0.0641211609365382,2.2717582020801133,0.0736446044861493,2.5736342372240664,0.0605206619993775,1.4287291784590417,0.0470194082754106,25.70654913924963,pdb_mean,0.2492224116024233,0.0039971301463062,4.261468099721982,-0.398858204,0.0162882288977394,normal,31.8538155028
3EE9,3EE9_A.pdb,3EE9_B.pdb,98.21988047200284,3.964598946282988,0.2673764375272546,3.8017975300468887,0.3537462518704867,2.544461834541601,0.3062497391886944,2.357689104081686,0.2291860714317697,2.9890878763265287,0.2574424053976871,4.618231558855707,0.2923775568427668,5.143680481303596,0.3090171301560203,5.263490629871538,0.2209232669762504,19.695350060649524,0.935104984050826,30.776013399972012,0.1729004465886574,2.5500526648331707,0.0585806240396403,2.476711193782461,0.0703043284331728,2.146799268915442,0.0747982088698474,2.287737888530079,0.0710584410768863,2.230117009233948,0.0708841285249102,1.935965942605076,0.0737514092772767,1.9432912151194577,0.0592374744653404,2.1480161399285453,0.0601716033001923,1.614210052776125,0.0563469851512034,1.180800869094197,0.0515574359910411,13.849893500755824,pdb_mean,0.1999435022715648,0.0015425327317321,2.6511879904751625,-0.3076374130879346,0.0178690726661547,normal,17.4244777811
3EEY,3EEY_B.pdb,3EEY_D.pdb,100.21880154300015,1.0629093170042545,0.0729254686514652,1.0641275711138751,0.1057337442383434,1.91109236191176,0.1970560455640955,2.3467633219067374,0.2337854153142775,3.768144535327224,0.3269853831855573,4.011765209932284,0.3202714265595269,3.7280535339576097,0.2969619406955689,5.630528419821186,0.3102958320209198,7.769182330746083,0.3102215536348571,33.91649480050425,0.8040024551910345,1.1756228248568832,0.0261851170677979,1.385752024950773,0.0332423074015037,1.909224559699057,0.0450716445275697,1.997332623175252,0.0700994221001979,2.151162259818024,0.0843390963533662,2.062370942666351,0.0604840248803854,2.691861923100541,0.0891380647046855,3.014820122890878,0.1072747290403243,2.586753713416913,0.0920478497034526,2.3907373133352765,0.0703862302780051,16.145885758731914,pdb_mean,0.1200395255983918,-0.0173165823068714,3.1977923843311773,-0.300953487,0.0183914319216623,normal,22.7939329569
3EG5,3EG5_A.pdb,3EG5_B.pdb,96.70807567000156,3.572545664493841,0.2945710362630951,2.9581152702012985,0.2523427240597156,3.719374729508609,0.3116163540899138,3.8560159431484906,0.2860161646237981,5.33865363305846,0.2173182458100019,6.312234967351516,0.1637467127265019,7.932432524568053,0.5407557642134291,4.368276385597992,0.1000849477086738,5.781132946589101,0.091026534816243,5.256745567437967,0.0547495415204714,2.6995583301412385,0.0911468737032649,1.8667839270822109,0.0730843844676545,2.1290070097607128,0.0818695481362487,2.185793951798625,0.0751819126332337,2.0234035422160632,0.056897216719159,1.9672038709228272,0.1024088123341237,1.608952556395096,0.0917935602226202,2.058869833047508,0.0684148466740908,4.827427855377552,0.1770811876597758,1.976258575311053,0.1156965777740009,21.242305193101537,pdb_mean,0.2518724128624944,-0.1170797679073551,4.512996383706429,-0.4019858836206897,0.0155227269898459,normal,35.4971970597
3EFY,3EFY_A.pdb,3EFY_B.pdb,102.35497231599584,8.251487073324402,0.679515637348854,10.51196278870748,0.827452143624134,8.137912854461014,0.6363840515305249,6.461768279127568,0.4508863054843662,5.723536701472708,0.4829486284755485,6.238170685923087,0.4671540969918396,4.901053984161654,0.3212654795128132,7.154937539408195,0.470873138753604,5.71370708107472,0.3534536346327723,45.77102462867229,0.0972079797548736,2.318247817210497,0.0577461734849475,2.531622469961323,0.0787407390567097,2.0966370965136347,0.0586684371815363,2.2418507368921774,0.0622872372431771,2.449438721477102,0.0906137674095039,2.6347120715367014,0.1043808990262228,2.6487207308913376,0.0944913217913151,2.655939152753605,0.0695081198983066,3.046828479450186,0.0608157705084677,1.9589013885302675,0.0664040850263306,16.69550682930713,pdb_mean,0.6328358461709962,-0.0264843600755388,6.741067973336152,-0.1228065259999999,0.0187982635018905,normal,24.8279604497
3EF2,3EF2_A.pdb,3EF2_B.pdb,104.49907559499844,1.509052011885916,0.1219991577807934,1.2188374574694754,0.1292216095177467,2.646537336552107,0.2021344988331834,2.70651686495176,0.215762367875469,2.924227806050772,0.240112251701925,3.373451969890914,0.25649782614392,3.7823648796970577,0.2953223911515982,3.5905222962927867,0.1999503748995446,5.7963489690332,0.1889538394056573,50.84079452478623,0.2151870151743809,1.9361663446080448,0.0637806614767024,1.7187249683026176,0.0486840012037156,1.8746611568147469,0.0573444294531745,1.845422800657243,0.05052629773183,1.7460015336556018,0.0441482346207959,2.039838238333258,0.0685723022907701,2.4992187100433463,0.0574514654526591,2.76860036219954,0.0655645536398276,2.885589196447816,0.0792375619583781,1.9324641143256576,0.0707376626452087,21.463459171839418,pdb_mean,0.0618078968149275,0.0022285937250583,2.5864645275198472,-0.354855178,0.0174288647687783,normal,28.4225787037
3EGH,3EGH_A.pdb,3EGH_C.pdb,86.29471133599873,,,6.7351705471639685,0.3651016356436199,5.667304052933616,0.4436847272421048,6.293150655065084,0.4740523238888116,5.10237943107071,0.4116576984839177,5.396689380058937,0.4123154936632123,6.166611623895636,0.4497847366166229,7.35496339790847,0.5484731544623912,5.412388286649566,0.2059926022143906,5.830609974670607,0.1216791085385544,,,1.9498056945759128,0.073325917314036,2.181372981796535,0.0773167824734657,2.280072174708802,0.0699861031148148,2.423608117115657,0.0818282077761424,2.2883697084597387,0.0690986990760701,2.3371992224376994,0.0764096630813409,2.6031622746620053,0.1014571993644981,2.3958638813985504,0.0915583633792381,1.8413419877268995,0.0691767662301754,23.4670939182965,pdb_mean,0.197675778366316,-0.0141872526271983,5.736903591553993,-0.1912704782122905,0.0196153840483692,normal,35.3450544549
3EH4,3EH4_A.pdb,3EH4_B.pdb,95.1987497509981,,,6.435740748415899,0.5560224608425506,3.818873902142757,0.4081656567236099,4.830424489466656,0.5146181258664633,4.9691715672754615,0.497176931851696,4.841070715890578,0.4591750718446089,5.735191763868028,0.4125717836733843,5.707653050709041,0.5064933896557462,5.579303319269871,0.3260790238791538,5.128421471596044,0.2168152776977633,,,2.006431751913325,0.0605330503348231,2.0420023489043047,0.0647033072486161,1.9420824836097397,0.0684217307052773,2.153795017920052,0.0867105698711659,2.4158646192007347,0.0696402078558523,2.426646543626224,0.0667200991792526,2.170302507188474,0.0625695085911296,2.872772939915592,0.0723779421431218,3.265072725453899,0.0671201660968471,23.05289437228671,pdb_mean,0.3398267387800432,-0.07475410152243,7.342006697994684,-0.2056485788888889,0.019296028419644,normal,44.4408931911
3EH0,3EH0_B.pdb,3EH0_C.pdb,101.60206889600522,3.319517976220549,0.1770675607392494,5.800630415906389,0.4502979908754663,8.481796237448929,0.7565046848139316,8.076364633959425,0.7236475512133408,6.408443126832565,0.5497791207546006,4.661281625349641,0.2823888392931837,4.096473876203854,0.2830137029837236,4.938954640993748,0.2666483583526908,4.7779060932284585,0.2759354452445844,5.278445001542118,0.1743194370061228,1.7507517575390446,0.0649859995366776,2.4143891020125605,0.0967140053267259,2.4962543972796016,0.1063096099714699,2.500123540367517,0.0922711101268892,2.1474786276204547,0.0732407699985617,2.170948945953947,0.0704284877069144,2.7281279279105264,0.0934723587253,2.237758604118559,0.0596002916648237,2.501779383732485,0.0696895517053227,1.334110931434724,0.0349525695220199,27.434862333598204,pdb_mean,0.342955857839217,0.0102159221167826,7.063355792788918,-0.202261078,0.01831253973126,normal,54.3670049993
3EH2,3EH2_A.pdb,3EH2_C.pdb,115.39896338899416,5.038214100156832,0.2926589705445759,4.420341007909829,0.2936340470273221,4.260266243086055,0.3370477968385965,4.094434360152643,0.2589261836700052,4.889662688996361,0.1940681755101206,4.90535044618127,0.2006935842247629,5.681042045225966,0.107711899700632,5.699625113440988,0.1104062258635004,4.37135287475793,0.1842887099899323,4.554592562185289,0.1182714602427141,2.102808083132039,0.0442997371602269,2.283767487097825,0.0812843425643432,2.037309261041722,0.0664530851974707,1.796136570694521,0.048819075446161,1.9716617401135264,0.0663360941737114,1.9336115485623533,0.0575626096980982,1.4429641348683702,0.0643020214554386,1.614778314050442,0.0727581199126374,2.6495553529744797,0.0694074224412782,2.9265993251265034,0.0726660497867128,27.0202825706309,pdb_mean,0.0985720030111061,-0.0835340392922189,3.3210254275868687,-0.277000407,0.0171744486572984,normal,43.6097355116
3EHK,3EHK_A.pdb,3EHK_D.pdb,108.46754895200138,2.331611098486541,0.2609133461440885,3.400028383021508,0.2702158077800478,3.098452906910006,0.2607971814168223,3.763414880313926,0.3362688384363777,5.054429250241293,0.430227886927326,3.816755549684325,0.3428144744294242,4.293715483771194,0.3576700428322608,4.985192425989987,0.4677235612582303,4.786169667721923,0.3248618898743176,6.870542720784751,0.2691036027421497,2.042666881579692,0.0533009965584054,2.0542377382126795,0.0676490175562563,2.2169292287346547,0.0739975301281998,2.4259043094379344,0.0919737283614121,2.689481634246432,0.1253368914132942,2.492485451963117,0.110940390668591,2.0882022478188875,0.0630504736186267,2.270862965862257,0.0624148028477544,2.250829830309569,0.0698605021664958,2.479720983757179,0.0873971660794573,23.579816166446733,pdb_mean,0.0988570138201936,-0.0054738629137223,3.6459030408334665,-0.1774265229999999,0.0192367711976903,normal,36.2306422418
3ELV,3ELV_A.pdb,3ELV_B.pdb,100.7008198409967,1.102513389388173,0.0747789919602014,1.6094513060682587,0.1605789183678657,2.460269443340686,0.242681601400319,3.2063452390145653,0.2676867943722651,4.195089213817173,0.309098352300848,5.143116981106675,0.3106110931671736,6.671926315850269,0.40242941153867,6.652138621077595,0.4032957009236694,5.547191458060353,0.2886809057238073,21.97753090204641,1.5221700417018122,1.4139191433930856,0.0202379884045916,1.4886301591949895,0.0381026888525699,1.8997916763238492,0.0697397516706287,1.853118346103567,0.0724799541041914,2.3040150407307447,0.0809255069625707,2.6958276666545045,0.0795710918379261,2.6184894177072384,0.0743184198776799,3.2519903405382826,0.0919219906818611,3.4157832296462542,0.102784507226734,2.7746019161458584,0.1163719343160152,15.558038537496676,pdb_mean,0.2602888686027673,-0.0071918905298903,3.5492982878198163,-0.178682984,0.0194061837157431,normal,20.1614640595
3EIQ,3EIQ_C.pdb,3EIQ_D.pdb,107.62131161400612,3.703547336674524,0.1286079405551964,5.305600393185384,0.2891250422898404,6.947033325149031,0.3822697648571322,6.14135197351448,0.4026345029976187,6.117466561366278,0.4908317825829845,3.494927333966129,0.2988405862037315,3.766881020090929,0.3086004489231061,4.263534138705159,0.3192636097428216,5.740636240573687,0.3521852926195173,6.4872379563388,0.1707374955960055,3.374882730388189,0.0950542647637005,2.8179016124105982,0.0923878165779045,2.464863059442081,0.0850400109097457,2.5843374097298626,0.1028370393407507,2.650484102743192,0.1014296036786231,2.0313793574513106,0.0534249192176141,2.540203928196994,0.0724588513518509,2.7550573278311754,0.0842424639364821,2.3470837801486586,0.0650470844905125,2.0048740573680544,0.0560625275698923,24.17270592657457,pdb_mean,0.2628602856683119,-0.018654566603837,4.471602105501498,-0.249885491,0.0173231357813384,normal,34.8034030749
3EJO,3EJO_A.pdb,3EJO_B.pdb,104.40951967100408,0.8106747846071954,0.0580768703070977,0.6540995995069627,0.0568677602940091,1.125066785383574,0.1515211625858926,1.8398473093733545,0.2095331219011753,3.74251613876787,0.2965507308544756,4.491777393277982,0.328411507679207,4.736717652254398,0.3008401433430762,6.058488717538393,0.4494984593344459,32.588321595200085,1.6487690234857708,47.70363332741321,0.1067122612643907,0.9210271749965098,0.0197856773171658,0.996688710951208,0.022723068168734,1.2804916608567796,0.0366180332244054,1.6759220931568388,0.066339871756923,2.077964546027123,0.0717768687835957,2.2531652723951705,0.0765151980116373,2.385718513027142,0.0880231254242654,2.3689030447031074,0.0902609121950417,1.7337697360647275,0.0614081072532059,2.061140194473261,0.0419618361378664,19.165968882231205,pdb_mean,0.114739308183405,0.0064731645988235,3.19418911512281,-0.4350733479999999,0.0166822283805027,normal,25.671548417
3EMJ,3EMJ_K.pdb,3EMJ_L.pdb,97.19541259999824,0.6235477714673778,0.0414461986953621,1.1741516683101063,0.1525207566534713,1.8971484533789047,0.2196933221938849,2.05810094364958,0.2255303499419456,3.2474567160702814,0.2264662622820901,4.632243854745539,0.2117715030326055,4.520484631455244,0.2007714615313235,5.141949656230822,0.2071875872024796,10.54768590242126,0.9422695772981612,36.98345511060327,0.1895441748223073,1.247780431820951,0.027824766962429,1.4871842125999717,0.0453185213199145,1.637608815417139,0.0419478887793592,2.082960730184365,0.080161432454276,2.172085758572033,0.0759495828503504,2.1274454717557614,0.0719809688231889,2.465700011838274,0.0867697967378638,2.7325262217227526,0.0959291649734124,3.026031496948205,0.0772697185094471,3.49479020948038,0.1604207113313394,15.126693164106358,pdb_mean,0.0966552969988476,-0.088530963688595,2.2868938163949206,-0.2689896853813559,0.0191988592956212,normal,21.3110363009
3EMK,3EMK_A.pdb,3EMK_B.pdb,96.5742781459994,1.1033360119493365,0.0649613976077241,1.744367394292682,0.1058100162206381,1.7146198276999056,0.1696321378349278,2.521904145031645,0.2318139854957772,3.499724586734288,0.2970559804570991,4.771655824177459,0.3233322709384816,4.850554546193623,0.3776237539395498,5.789570643295566,0.2646254797028838,4.860055915918013,0.228782357299726,5.927625583410684,0.1089024446625805,1.2612865936204938,0.0279274543183235,1.247594933753826,0.0204569859138268,1.4382641605969588,0.0636820574440761,1.9257129935364576,0.0618364092755133,2.3594643060295324,0.0874599581639138,2.5054509093950217,0.084065664653072,2.272913160301504,0.0632993671766895,2.156855842866227,0.0509720854500703,2.493921497007108,0.0631237209395642,2.9985263569003,0.0299574248630699,17.48463685292868,pdb_mean,0.1586520427799528,0.008207424758252,3.9083901957352447,-0.272325917,0.0187917251690598,normal,27.5683716662
3EN9,3EN9_A.pdb,3EN9_B.pdb,93.9802035390021,3.500300195064256,0.2065246177131114,3.2201532244688527,0.2689778298276955,3.0656410228217714,0.2872837190729168,4.209766258256808,0.3326434983254697,3.9104625459120026,0.2677318224600353,5.954870165964325,0.3069603959995525,8.603386387573028,0.4759916583825062,8.157703894373343,0.7958547744643091,5.5223409163673605,0.2241112117086475,5.224782675131094,0.1970447771023832,2.017281784312741,0.0393983617108453,2.196247023486772,0.0769230183376969,2.1109376541891827,0.0752538656840596,2.1940981576883165,0.0698418817762804,2.413911951188415,0.0810789868336417,2.3629768672668523,0.0770123386922096,2.46177573896618,0.0970246486297585,2.55103993720264,0.0893027960727764,3.0677894779122856,0.1317195780342662,3.750815895437961,0.1816436248522658,24.96681503358164,pdb_mean,0.1001508042897306,0.1018331693803165,2.6504489696330857,-0.2640434342105263,0.0200224197746315,normal,29.2064628724
