complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type,radius
3ABS-2,3ABS-2_C.pdb,3ABS-2_D.pdb,127.96906991099968,1.8825770460302067,0.08546730501457006,2.2723607172102227,0.11426525629764302,2.796979295104686,0.21737893397688324,3.097932706121307,0.22664971078166696,4.082264289978871,0.2580980208198902,3.879643164387029,0.23734113510808452,4.1611478587813275,0.2340957392282998,5.250908062473063,0.23374725514415787,7.904497459252982,0.6361486931247086,36.264417551001195,1.1862336063727559,1.1739169982144113,0.016131565769576733,1.3055425927505895,0.020126793097158258,1.4509663819543233,0.02798482162045853,1.9188740895888936,0.05942555751860786,1.9234724870235995,0.05186620178846516,2.115130008495214,0.07368305994214498,2.456814088950168,0.08891426210195964,2.9990440063686674,0.09533254002432674,3.1315723746736017,0.08129021972764214,3.783354966381556,0.1664382460793177,21.590270699249725,pdb_mean,0.15271459396048925,-0.031739261220201875,3.0024057033178897,-0.3463855691144708,0.01821685862261897,normal,21.93242135169267
3AB1-4,3AB1-4_A.pdb,3AB1-4_B.pdb,137.32396576200154,2.363551776415195,0.14421254411754308,3.168038202600479,0.18885124782935986,3.5824370405504316,0.2677416961617265,5.763295543452857,0.2877554861093434,4.855888210385223,0.28558259164190497,5.247769165212536,0.28297030751618324,5.590030040297041,0.2603749954747022,5.940466000698124,0.3028888940967761,3.9985744611128378,0.2225446964284846,4.112495665360792,0.20175516796827306,1.7538313228640174,0.046668631885520895,1.8418905598561168,0.057462586331298506,1.9691313866300617,0.061054883176200336,2.018491056785302,0.0647876481328992,2.091092315750446,0.06013268318467481,2.1521983639302777,0.0661716567939136,2.1066768535055918,0.07453249966506659,2.046535043018052,0.06258909698305364,3.125974289164446,0.10077787476500868,3.796056642239,0.07426929961921455,23.0868144865712,pdb_mean,0.23566026456437028,-0.06925032146216636,4.34109363155932,-0.23689014,0.018285437235129497,normal,27.07295387068286
3AD8-3,3AD8-3_B.pdb,3AD8-3_D.pdb,124.96320606500012,3.395213801604967,0.2133913742397068,2.6946354643633015,0.17244110381461764,2.5448338964202097,0.15319024251012348,3.2115691764868872,0.16515396656794099,3.96523319142424,0.235550670900964,3.7753606919254876,0.24440110403840437,4.012856386571859,0.1931744736767707,5.490497835949906,0.287582943387764,5.782594493636748,0.16237469581193947,8.001865191521581,0.33601401411465504,1.6435712977313175,0.07701560311160434,1.7589165152745088,0.06066638516588988,1.8027302883539944,0.05188474012006983,1.7883402691143326,0.06792399996224771,1.9256762608400473,0.06323704374743652,2.232939619406977,0.08082584660349248,2.381726659860563,0.07681246003395462,2.210905848021335,0.06904190330353285,2.405413206208701,0.0797392617694632,1.5964212658324606,0.07911740706809683,17.98507274287803,pdb_mean,0.1830989082215415,-0.03177317262670465,3.571772917154519,-0.29437966559485523,0.018248096941684073,normal,21.496362509512515
3AE8-10,3AE8-10_B.pdb,3AE8-10_C.pdb,126.9489028299995,4.601735335767427,0.1280870244133533,4.168613695516927,0.1404027470863048,3.9304768117729947,0.2141528344103995,3.7922544259835673,0.2570572209342207,5.173086416890204,0.3688332894245558,5.876538376045142,0.37070543282769264,6.210915672265364,0.32514493104138026,7.238142798304689,0.5694481085195249,15.416658834477158,1.5372044944282057,44.5218294052438,0.15008486560167067,1.5884298877557128,0.028331978142234867,1.6074883914797227,0.049801493836228096,1.582275418987091,0.03379725282882179,1.8916571414708636,0.07107326579118597,1.9913041198568098,0.06326704259376434,2.209914157636062,0.07073169244247483,1.9627672622255465,0.06117039232744946,2.4086256662460115,0.0919058846599862,2.221470619243836,0.08216229424501156,1.3243420089860756,0.04644220177579634,22.280972097263852,pdb_mean,0.24700864542327336,-0.0072706589437024904,4.835726425775214,-0.3634640632911393,0.01610549369427934,normal,26.393537627560853
3AEH-1,3AEH-1_A.pdb,3AEH-1_B.pdb,138.91559635500016,1.236674547705068,0.05240655204800495,1.779542454495727,0.14976480526287717,2.5406791852948074,0.1621900156790075,2.476483111588499,0.1643412177104546,2.7895812048428636,0.17156026304018818,4.053675911685052,0.1772737449161881,4.889642345834372,0.18682566334169418,5.439217617159279,0.2180211310114606,5.0228828470653735,0.17746340310321512,13.31260648850522,1.1913342867770544,1.6536674407819254,0.044114649218350545,1.6836639061221852,0.07464465692511846,1.474661973845863,0.054091248486783775,1.463119792669802,0.03588826927466256,1.6144465611353978,0.05148024120670486,1.5614638670047907,0.03778624170321789,1.622626330248987,0.04712714040886075,1.7836108333250003,0.05337561215603541,2.9598379036191504,0.08712493162200609,2.142502977549907,0.08415356599501864,20.240625791157434,pdb_mean,0.07576755071523748,0.016792982407398904,2.45289085271089,-0.42065438400000005,0.0164655870899042,normal,24.150782931833618
3AEK-7,3AEK-7_B.pdb,3AEK-7_C.pdb,136.45023463899997,3.598815536466682,0.19064756882755896,3.1790904453903037,0.21313840170910514,3.7342556033032577,0.17590953107553425,3.75082746271123,0.20228492294339318,4.763374176921252,0.22779625245540172,5.4349462053837865,0.29036796360606154,5.392967900511658,0.3146798094335899,5.598595585573005,0.3852324108846302,19.333684498454723,2.050867433980001,8.259064880299531,0.40335115824612494,1.5371250125641833,0.05063101976507578,1.815285798988101,0.043723612613777704,1.7379508570321804,0.04208294908376128,1.8345074104128367,0.04903651420647972,1.999799861005154,0.06647573977450535,2.0920138071543395,0.06540026993891329,2.415876777302534,0.09161434654782794,3.026061152464862,0.10802587693595037,3.0685201008803147,0.10257736358470897,2.5517121198980313,0.09386520661434163,22.33189904545901,pdb_mean,0.10792292324716889,-0.0008768338108058327,3.587703150484711,-0.2663416847599165,0.01776758496866472,normal,30.012191704958155
3AEO-5,3AEO-5_C.pdb,3AEO-5_D.pdb,144.98139745499975,2.7893833241748176,0.06579695817594064,3.2075225510542396,0.19277212235265895,4.923914347427324,0.2294545107797299,4.968018591527243,0.20594451871875513,4.043477108972445,0.25382226819265297,5.602284105217426,0.3190049587092537,5.126624831223028,0.3204089227481671,5.194766599641884,0.26834415403074396,4.183644579711617,0.23295633116269668,15.664540917833552,2.0616968987115323,1.5212541860104054,0.041130029598570136,1.9933522772243955,0.0626328227067228,1.8456529030575701,0.06560720807948929,1.8898503145242393,0.06240462572994489,1.9084767543303758,0.0601750681661208,1.7529053439922284,0.05265858485847391,1.9303351396672852,0.08255942228287952,2.2322894673135947,0.08084770887110974,2.5373755358706327,0.08852093249418583,3.016133643212188,0.15307286089778943,21.755839876522344,pdb_mean,0.1234338510784502,0.06064776797832483,3.471706176612748,-0.372501455,0.01742846111988064,normal,29.67077987669169
3AEU-2,3AEU-2_B.pdb,3AEU-2_D.pdb,144.73128953599917,4.810163291228328,0.1991988345195172,6.140265231740919,0.2823954756818745,5.0529886325194155,0.3138750666602968,4.060831254984854,0.29486431597214097,4.769888877652305,0.2649470420659249,4.33271712242,0.22345784989044817,4.126566596342278,0.2362117269720369,4.81199997690261,0.25341435670604817,5.78445754928656,0.1847501244652257,21.808216510187822,2.240359367244985,1.746884162954231,0.04297622067726826,2.4977923888859515,0.10886470626203551,2.1946258610635443,0.07908247413755752,2.3046256965439387,0.06886713298283942,2.2285119285218697,0.08520252553184796,2.3812990587379828,0.07800797675696268,2.4218492628419264,0.08902767542802315,2.367761216381087,0.08677297449813673,2.138933022268223,0.08507412597702846,2.887077956154289,0.1458174008371528,22.750259903448992,pdb_mean,0.04393757702176114,0.00034659451118423945,2.439293364497165,-0.15376764742917104,0.019013795737793594,normal,29.85847851684188
3AFF-5,3AFF-5_A.pdb,3AFF-5_B.pdb,141.573874402,1.841972172309989,0.06741009399249448,2.011219558992962,0.16576455481060215,2.0517063022549538,0.10481184533292982,2.9249670939001193,0.1883395300563142,3.2318230382356323,0.21270925524756498,3.558757987824537,0.21046764030872245,4.423718516808228,0.21193624813422604,6.082927811694383,0.21370546751453529,28.60646725354063,1.188764365204848,43.444383766673475,0.10077554938333788,1.292873234059372,0.02648167348966492,1.7015519815843154,0.04257722420842402,1.5573191613567594,0.04883519100761967,1.6274421414151024,0.043388614021425645,1.7425309631649049,0.05016710160299572,2.1063799145523556,0.061023907858601525,1.9117610551926874,0.058307320783342345,2.1456788494592365,0.06927903977036835,2.1074735165135947,0.06360267199471427,2.549441571082278,0.0772172954776998,19.85785178937816,pdb_mean,0.06121967020149903,0.007187664502407043,2.023866440716403,-0.47091063399999994,0.014821206764064903,normal,23.320784281279295
3AFK-2,3AFK-2_A.pdb,3AFK-2_B.pdb,139.018901808,1.1897400556469777,0.08859243075889137,2.35004489158363,0.1331855869875908,2.902456496721358,0.16812977174753613,2.424739629910662,0.1719781483400487,3.1000899104058726,0.20203774168368524,3.779560063530456,0.20397020791979661,3.936607330029724,0.22740131301994357,4.606092399156963,0.2160976381089043,5.551448971960341,0.19743671180632466,10.594935651195781,0.6588074182288322,1.3594595398386782,0.029251929503899515,1.4542342171391183,0.03473716679197219,1.6061957646783036,0.04211393324879059,1.8013554577239075,0.0484916714504587,1.6738876989799587,0.05418236865537416,1.7166050522571519,0.049925494825040204,2.0119234513304916,0.05972872910472521,2.0502533264677623,0.07409495194518802,2.3604686106588297,0.09639048080154683,2.9201325378964094,0.10763128715840134,15.990617463993566,pdb_mean,0.07618891625350337,0.004380789470285751,2.389242915615135,-0.3324999089999999,0.017450926818706927,normal,20.09441294514385
3AFO-9,3AFO-9_A.pdb,3AFO-9_B.pdb,147.37772614200003,8.971200280347905,0.12117530292617196,6.037154382462519,0.2731422701090756,3.9269625055880564,0.2655524755481546,8.600288446306871,0.9704188192480153,10.669940880122846,1.0217670866891562,11.573355864808198,0.9866146822224294,6.527208608633924,0.43655110313714085,4.899135408417311,0.19398388926105653,4.522489970293215,0.1578316776527437,5.7912640942361175,0.13278699662558674,2.222935656706303,0.08614607445874672,2.273081621311152,0.07210497995469291,2.0872070332920782,0.06426126006553079,2.032198341735091,0.08538832335925353,2.322257982835986,0.08432960080067058,2.2160115221686185,0.08440883356348448,2.175945763713558,0.07752620819692249,2.2567328599851284,0.07976050973061569,2.5180209177216826,0.07717448301996202,2.5259689634933595,0.06847205025834631,22.54649084887993,pdb_mean,0.3346942393137344,0.03654998252121722,6.770800127848599,-0.237565138,0.016795620511637906,normal,33.02999070349098
3AFQ-4,3AFQ-4_A.pdb,3AFQ-4_D.pdb,120.81355598600021,5.154609853359393,0.16299993585083514,4.492850862336584,0.25297143845652165,5.172757011250497,0.3894030474446496,6.641780727919046,0.5506755850059526,7.705747487393431,0.517344696459572,6.710036396391383,0.3714707685809617,5.371474378345909,0.33796942248236733,5.337256023716986,0.2155973699568028,5.678812138558619,0.18684834354212804,5.677231194062688,0.13126501828365722,1.893981434591336,0.041301818262363094,1.8165426551123192,0.04225630439878052,2.097258311388559,0.07138704427132263,2.1380119221127454,0.08284839874405822,2.435958117260842,0.08853831976744518,2.2654125734517354,0.06079500153075189,2.4033293683081305,0.06617545014939477,2.4370824777986133,0.06709627108700235,3.0278788512336736,0.061823751940362104,3.585826160438062,0.0799861126308105,15.078158346271486,pdb_mean,0.3895872081801148,-0.060930806027671425,5.367468181070819,-0.16109617353579178,0.019559064596817343,normal,24.560135492263587
3AGF-4,3AGF-4_A.pdb,3AGF-4_B.pdb,132.4745648650005,2.098971553451998,0.0897716224064573,2.122682477319986,0.10715430111413848,1.8961143794012174,0.12538106562979917,1.7882263947365802,0.12029418741960714,1.8827187179010054,0.11506973771601403,2.8736186393780145,0.1628658273902403,2.7488525552982286,0.1872704326414642,3.9543071995737606,0.2040040344570143,5.216806628861515,0.15695080606968798,14.402421911530173,0.8659116165635801,1.0975274107349755,0.02944404717540045,1.131523615915662,0.019141666737375152,1.2443810937507807,0.02462444840944073,1.3781747472681736,0.02891768751731271,1.4579415383991878,0.03808122748067759,1.6803510965427952,0.05176762725144549,1.8913166321860797,0.04812757927542301,2.046225602469206,0.06986808430681286,2.39293091022159,0.054856981456373445,2.106903506529059,0.07512044304562612,18.287354838957317,pdb_mean,0.06068143158759701,0.015978422437675333,2.1582149038932052,-0.381175523857868,0.01654933842985115,normal,19.947337971293113
3AGY-8,3AGY-8_A.pdb,3AGY-8_B.pdb,134.08929291200002,1.046085030046454,0.045190813171239595,1.2698377687728624,0.06873433125381143,2.4011740549481972,0.18038550127193603,3.563500067015366,0.24427621893087853,3.9631735725148656,0.21112179988113042,4.435572056577982,0.21987071961148086,6.304079642165156,0.327694843808959,7.0174557953348655,0.4347517239993598,5.727582041404343,0.2805780173643434,28.16650577158478,1.9904706518691344,1.174960991842076,0.019184039069703982,1.4042777879198542,0.027107479830907905,1.7104479761500002,0.03950960195078488,1.8430270149493184,0.05813566544702534,1.9068273022036235,0.05505931485266151,2.0033402557094244,0.07664623635433723,2.0227318605800617,0.08207923731778355,2.5647247615218514,0.1004798391836784,2.2883565083022908,0.07256161475743068,2.267825198011399,0.08946824089174119,25.64643496973535,pdb_mean,0.19630380954205534,0.014159529427444584,3.6383189988717173,-0.334781559,0.017723360292764792,normal,25.25202026344147
3AHS-5,3AHS-5_A.pdb,3AHS-5_C.pdb,131.90386695600137,2.330618997321918,0.16576778327814873,2.104637978647486,0.1523903751976317,2.3907816184585315,0.14711193164640116,3.152874907136666,0.18173705947701796,2.1652668365526524,0.13664824438013995,2.8083436658031418,0.1903257684306592,3.5587039000720826,0.19266293095916298,6.269454721078062,0.2183944547884477,7.258999882293317,0.3478705427799199,6.70165556211711,0.3696290594410575,1.6617543537862096,0.03923998054559098,1.7510910291479211,0.05072411362569531,1.661678240289486,0.04658540605953614,1.7790544739494343,0.05614152938724585,1.7710993272522197,0.04827797418091453,1.9608484986910657,0.055686848017308686,1.9192078206077852,0.04941053850147588,1.9830994674221545,0.05889997613588517,2.592715277393133,0.0840087811620541,2.60824217047397,0.08339981917665198,13.11662955030867,pdb_mean,0.07174132764061403,-0.0037707386503997853,1.9220414274066806,-0.38537978,0.01596010690436133,normal,18.558395729023143
3AI7-2,3AI7-2_G.pdb,3AI7-2_H.pdb,147.9820374030005,2.6899793941064756,0.12487173497142304,3.4022033856279172,0.21204294573643617,3.1766704668625296,0.2228397262282668,2.9809234725591396,0.19495241949286196,4.26251743711754,0.23177335603639357,3.7175146360830666,0.22919076921202963,4.767936459349679,0.286384410366645,5.333730811087758,0.19092083067170812,5.982824497598009,0.3046416671485399,31.15848560814966,0.428684359376638,1.4742484637139552,0.04347421031443672,2.0491696035090197,0.06239149727378216,1.8958859912676653,0.06377397711250203,1.7314158147518683,0.04630796270943178,1.8061535350305697,0.05010888103157477,2.2176992918146836,0.09363178339469799,2.252513707934487,0.07855037471136868,2.8112765918129194,0.13108903497457736,3.5059526011606748,0.09701177227316704,2.961591975995464,0.05426777111038867,30.573582711250523,pdb_mean,0.04062894357112006,0.0016288591006894393,2.2644782180383447,-0.3087390325379609,0.017632507248623773,normal,32.88613445623853
3AJY-9,3AJY-9_A.pdb,3AJY-9_C.pdb,124.69598321899866,4.7607999778769665,0.09223088346707946,3.247443088245382,0.11362139321462857,2.182242615305059,0.10037962880110611,1.6638102428896027,0.10642752148694887,2.0508477102348506,0.12760023587833508,3.655633015203841,0.19627569298845346,4.465800497756099,0.21863888113936286,5.472158347866285,0.19801566196288423,6.195924897789677,0.1716880425335146,23.877250447123117,3.215849480438739,2.267285069313399,0.048613876778581956,1.6955362580377809,0.038608613594026564,1.4725338895761544,0.036008643162265826,1.7654261312739563,0.03969761838100133,2.028743882442881,0.06707970237629432,1.937699550062543,0.06810353886975504,2.270677510990818,0.07831322274910968,2.4045830231276257,0.07594682102272124,2.5052836151395583,0.07010632634734593,1.8643674071489305,0.06390892744895751,14.23066873827984,pdb_mean,0.059199675062467226,0.007642732710416156,1.7842464974427454,-0.4091091339869281,0.016742382156230803,normal,19.51285024003807
3AJ1-3,3AJ1-3_C.pdb,3AJ1-3_D.pdb,127.13140150600157,4.472090780133787,0.3131115829479735,5.504194015849911,0.408226590326149,5.492428102971466,0.3395973828837725,6.053015022515853,0.3528589684106845,5.115802112708186,0.3238348948575158,4.475388596161727,0.2851450969180777,4.340868430090134,0.22114893748781178,4.556114919136551,0.17813970183513994,7.748775502502001,0.28212378402641386,16.106834302637527,1.1956391431519806,2.062534491241174,0.05422140474234647,2.4044241166952993,0.07074810658841355,2.3806273438279835,0.08135936156959261,2.110684685190934,0.052115861903089235,1.9402511850801492,0.05024887912403142,2.0910315888586184,0.054869753480177384,2.329270982715359,0.08732519237985786,2.5573707085504234,0.10707879875217349,2.1718751021128924,0.07418163920798568,1.7130045081665213,0.13092104239840366,15.764018489999696,pdb_mean,0.2164832538730608,-0.013828264529967993,3.2665924946369933,-0.2728746010695187,0.017296694304920625,normal,18.46888550333793
