complex_name,protein1_file,protein2_file,elapsed_seconds,physical_ring1_mean,physical_ring1_uncertainty,physical_ring2_mean,physical_ring2_uncertainty,physical_ring3_mean,physical_ring3_uncertainty,physical_ring4_mean,physical_ring4_uncertainty,physical_ring5_mean,physical_ring5_uncertainty,physical_ring6_mean,physical_ring6_uncertainty,physical_ring7_mean,physical_ring7_uncertainty,physical_ring8_mean,physical_ring8_uncertainty,physical_ring9_mean,physical_ring9_uncertainty,physical_ring10_mean,physical_ring10_uncertainty,zernike_ring1_mean,zernike_ring1_uncertainty,zernike_ring2_mean,zernike_ring2_uncertainty,zernike_ring3_mean,zernike_ring3_uncertainty,zernike_ring4_mean,zernike_ring4_uncertainty,zernike_ring5_mean,zernike_ring5_uncertainty,zernike_ring6_mean,zernike_ring6_uncertainty,zernike_ring7_mean,zernike_ring7_uncertainty,zernike_ring8_mean,zernike_ring8_uncertainty,zernike_ring9_mean,zernike_ring9_uncertainty,zernike_ring10_mean,zernike_ring10_uncertainty,gyration_radius,gyration_radius_note,flatness,PC3,roughness,scalar_prod,scalar_prod_uncertainty,summary_type,radius,roughness_ring1,roughness_ring2,roughness_ring3,roughness_ring4,roughness_ring5,roughness_ring6,roughness_ring7,roughness_ring8,roughness_ring9,roughness_ring10
3ER6-8,3ER6-8_E.pdb,3ER6-8_F.pdb,140.6720740109995,2.4771241645173765,0.03932120814189523,1.578334075552144,0.07661683465818735,1.2883002062225686,0.08034618271729707,1.9466689045174308,0.13327354554172283,2.1707216623723755,0.13736725693501933,2.8922031800160317,0.17502618607849335,2.6451081030097536,0.1559544200892528,2.764873332343535,0.16910951284389222,3.737245230247544,0.13915847949032936,4.311745995975783,0.1281501546674656,1.4422750868399588,0.04169900739486598,1.4829438337872631,0.02986113779483717,1.7049075095446815,0.04083144431430536,2.0093229973194724,0.06698139390688047,1.8382296326203018,0.05061471930487231,1.727547911255887,0.04355491590313363,1.9746195898226764,0.06475853809126056,2.114624761159283,0.056592403771818775,2.59860222740008,0.047672065005764694,2.8952042523024915,0.054839782458626016,16.10885278908038,pdb_mean,0.12163684812237585,0.006204025987584849,2.8740122222320577,-0.3649813943377148,0.017682258536521382,normal,22.224593299514073,0.3515903409064736,0.9437264456977887,1.5145604756993178,1.955970526386481,2.8667849711208127,3.074888968315507,1.9902522206030049,1.2484253975971533,1.3325960497772882,1.1910580914254785
3EQX-1,3EQX-1_A.pdb,3EQX-1_B.pdb,171.40570283600027,3.6825060246932124,0.10342036745744185,2.5170164295874677,0.16206121686568775,2.6761854935277243,0.13770874895116375,2.404995744417891,0.12807505096668725,2.718524095983584,0.172060263977381,3.7131893847428863,0.12709153279192695,4.459289617430461,0.10673649957496747,3.417707166243638,0.09762692985233508,2.9599434849441644,0.1584514919856889,1.5049882212210803,0.09793261670147514,1.6676023483482891,0.039927290637031626,2.131600672651752,0.054097689834581145,2.1770871202172333,0.06782790548540295,2.4034568212182728,0.07876927141541083,2.8102686478907275,0.11143905710711247,2.853260997426674,0.12614756378818034,3.4408236912296837,0.05124832857750696,2.6009624841412307,0.05124084730814473,2.8026525858442324,0.07003323344196197,4.391314341933263,0.022950137910179868,22.718806672888228,pdb_mean,0.1695303527867294,-0.1011895781718668,3.6549120918090177,-0.35496357348406987,0.016565663157536402,normal,38.48552423200403,1.030852812790667,1.2451437936363772,2.8330072932838046,3.81625962817056,4.255628627438162,3.2124654755216655,1.1913266409694747,1.1220747720774362,1.1692690458119785,1.0061911811669213
3ERW-4,3ERW-4_A.pdb,3ERW-4_B.pdb,136.52035844900092,0.767198886984837,0.04409951386708857,0.8754448022178777,0.038937932774928505,0.7926292982791092,0.03987793439499814,0.9924112588606857,0.05216353977331595,1.7246585264073324,0.10345807511240737,2.2491704023544923,0.1561787761280445,3.021438725567645,0.15880695630262137,3.060428144287517,0.13189356221616488,3.9431496432069504,0.10767820096190735,3.970930999795807,0.13583338333743927,1.1292056047760783,0.03283711247582831,1.663164304187803,0.05677822880854866,2.183529240337619,0.07670300131094734,2.01315715946712,0.07627280855399285,2.312986684275766,0.07419535677388366,2.4536655567903414,0.07181239424370149,2.5248831965194105,0.07046103799589196,2.6426789109617563,0.07822462095055774,2.704834101377537,0.10936982233456423,2.7594216141876884,0.09931451921606044,13.943771398557526,pdb_mean,0.10419757113111956,0.031411705676326895,2.206722066845893,-0.4835607319148936,0.016028630998423995,normal,14.826445069654932,0.29685744787525326,0.8370558853026177,1.7128814264766132,1.8445003726282219,2.297643571028384,1.669278725896342,1.666554193250421,1.7358470840219602,1.0803057262241118,1.3867283351487552
3ES5-9,3ES5-9_A.pdb,3ES5-9_B.pdb,142.17681234499832,3.624409506874842,0.1161518131660904,1.966131815933995,0.12349343712869762,1.9124040175984616,0.1412931265520056,2.4004676843351804,0.1319739186990859,2.420103922847206,0.1366624120778833,2.9451261446913706,0.1610355203258576,3.0791263749759366,0.1783491815933727,3.283243499344722,0.15972584827186864,3.7638374178943392,0.1255896304209765,5.437248744739419,0.06601253706839219,2.0339139884952564,0.050065781545351115,2.1629290446450122,0.062009735165464465,2.0215931787201025,0.05665342106235768,1.897017246906647,0.0543342386463477,2.089729785817362,0.06849483869755561,2.1268806276056953,0.08128706983384201,2.1099489409063654,0.07881370537979225,2.5855605513606204,0.0908168725553964,2.477843249527706,0.07916842942459278,2.1101417103491356,0.023164131249082166,27.391213830578668,pdb_mean,0.15432534480930316,0.011587054113649686,4.10778317749085,-0.4192800383064516,0.013975846308708906,normal,33.293003586914914,1.7809676619592505,2.185255986208178,2.0433723957208096,2.073752309407383,1.9176945957364537,2.330076029760399,1.8974673156870754,2.239621222302411,3.8531828854313606,1.2213662770987306
3ES8-10,3ES8-10_F.pdb,3ES8-10_H.pdb,140.36506937800004,3.719488844983543,0.1079126551047069,3.2302478405918778,0.09980602137416608,2.5601547088098333,0.14986630294085448,1.9824325985798288,0.11981042483807099,1.9335367182792296,0.12399691259866061,1.5584200302912625,0.12826487781414114,2.241417763073937,0.14138762184103998,3.203790277410556,0.12982893478251922,3.8200584181925668,0.11921855922886788,4.9211713666253285,0.07717021984796832,1.6613914349531607,0.04036934245320464,1.4490957430062008,0.030556445379162318,1.6510786667056678,0.03993806369587061,1.52320499479744,0.04121298510779954,1.6780224255317882,0.04515481717382157,1.9352308706650327,0.050368828916297306,2.4165561868656216,0.07522211130150466,2.2119641537293706,0.06739211024869034,1.8355945372310272,0.049413932345443216,2.5457859382266808,0.039514063172241584,20.359974063162696,pdb_mean,0.039470388497704206,-0.008339562014621604,1.9238059483022463,-0.377598521,0.015270619973065119,normal,24.200538245322367,0.9786624491231932,1.6751227401290658,1.517981228563255,1.113749611349331,1.3927559874256203,1.7614489040298498,1.919396179377344,2.066387903695576,1.6162361180585827,0.8979256036674337
3ETB-5,3ETB-5_F.pdb,3ETB-5_J.pdb,143.6445326289977,1.4941894802322242,0.0491709006439843,1.6383373766801979,0.07518246693928869,1.5471559563846162,0.07172903675199976,2.2607490464515925,0.11939473107201906,2.1195890450157076,0.14387504224255498,2.1226769109996213,0.14530803510387352,2.7946537702869367,0.13581855410287677,2.7481103112468817,0.15254924448225468,3.166364529696494,0.15640970819929584,3.301067719891299,0.16303911344225658,1.3103099338658415,0.020074182564604266,1.4146939811818424,0.02764428439973987,1.4314115654410244,0.037281669155478744,1.5770759795921112,0.04336660765137,1.9298703394134447,0.06551585378298196,2.065222075919408,0.04575897938690138,2.2036241828994174,0.054925867090361714,2.642263584150041,0.0888027009925076,2.9412487287226345,0.09221145665207606,3.0547904970665143,0.06492364460493719,16.68699552910667,pdb_mean,0.07377632988269898,0.00608333448187659,2.2587320837020695,-0.42070842369477907,0.015693993223452506,normal,20.318381281952824,0.9053690405181931,1.1095134469014436,1.4600951365227919,1.5107691860782573,1.6259754426400057,2.142776490621848,2.6430314225922333,2.1872540756419085,2.0112351135179427,1.3954317128013218
3EUA-7,3EUA-7_G.pdb,3EUA-7_H.pdb,151.18741332599893,3.7608159583663143,0.14008402230815967,2.5758711419983427,0.14698675642329137,2.6821757615613255,0.12350249595044265,2.2939927590404623,0.1385813450893263,2.134063233483486,0.1314548055952345,2.613580393981988,0.15202457417623044,2.209419125979994,0.14674033431434197,2.613739612337073,0.15420767935718296,4.18794608283284,0.1373541341001231,3.854468121335902,0.1262922489206168,1.5731707478312993,0.04087222180405441,2.032474620896883,0.04857626736496382,1.9981101305689826,0.06194201504374408,2.050586584350599,0.06496824711897162,2.2201508670274497,0.09950477826915584,1.9741944972251175,0.06319071058778433,2.460565901277201,0.0989427868562102,2.328889406037698,0.07225005788535803,2.518706236168696,0.09495460451215097,2.6491500816374747,0.05589322749235379,19.910446382971827,pdb_mean,0.13110944930579566,0.029469692704109485,3.454285221333867,-0.38991035399999996,0.014778714245519242,normal,24.29778517501334,0.8979897847076515,1.8712898460747398,2.6437712534733673,3.181806184261809,2.9670156325375494,2.1673965486833056,1.91587637326357,2.1597719070443704,2.2006202117388427,1.5206606249809975
3EUC-8,3EUC-8_A.pdb,3EUC-8_B.pdb,147.96658324199961,4.375057417668911,0.07552652501479554,2.3255521237778005,0.12033903493554285,1.9432697975065962,0.1288312969417903,1.7048040808189662,0.11241804494170485,1.9062990216898812,0.13244887368508074,2.1368424590146926,0.1236266718530227,2.747654839243655,0.14301170872390323,2.688844991687251,0.14295905752369992,3.844105248362546,0.13772813909327414,4.154916296030618,0.12564290640176567,2.1092827398077416,0.028323397003515893,1.6534929569712025,0.0338321309398619,1.9257494848960166,0.0529755123422941,1.6457025064152444,0.03423506186676675,1.7783932702611036,0.043940766557094904,1.8685690254076066,0.05362061416364437,1.922328617552736,0.07366682642134757,2.339736105455435,0.09767217209823627,1.9157228070937018,0.08222656436400878,1.83454216892188,0.05454857296938411,21.43842663066502,pdb_mean,0.07085864525571409,0.06410439988794836,2.5807927062349982,-0.46068861400000005,0.014676964375357,normal,23.16543687194343,0.7702687402640827,1.1494679219651924,1.4797168063713264,1.6499431994995755,2.0462228825604085,2.0930436119554225,3.0989940800032905,2.589473253652344,2.976638193795272,2.617455167068101
3EUL-2,3EUL-2_A.pdb,3EUL-2_D.pdb,127.68922630099769,2.658221510623919,0.09472229969875166,2.2217843040469476,0.0922831006718036,2.4034805192088133,0.12228268598106921,2.4627326734067596,0.1550295435948263,1.9753790134024192,0.16319206919632656,2.359404195184336,0.16025938866102546,2.5221770245390767,0.15147526573726094,3.517548201136244,0.14045870390207307,4.400018308457425,0.16762206181907985,4.826858181531203,0.13256758080732545,1.3389313697667362,0.031832252904841964,1.3821288764503805,0.030009423069936696,1.7239514578294395,0.04760042816657016,1.9549689900286276,0.06587679118547582,2.0824870794971035,0.06864405589658423,2.3533643122357932,0.0784757011950504,2.2337257691930743,0.07305639965035332,2.3110435893682606,0.07294416472885892,2.703404263457993,0.08026522113498431,3.5447705435565524,0.11446150976082992,12.334221694039767,pdb_mean,0.09226940293257166,-0.016969585661447906,2.1711014790034877,-0.4042477754010695,0.01668599544520224,normal,19.195809703939794,0.7725202090009302,0.9593456069992694,1.6556322273882202,2.0243724694523264,2.1202320533123014,1.6696755514016348,1.6090771055787023,2.1696936029248692,1.395782329980226,0.9860952768026626
3EUK-7,3EUK-7_C.pdb,3EUK-7_E.pdb,139.40803574299935,1.996638373594905,0.11200253717762457,2.887575328027804,0.1557394290060242,2.2395351361259985,0.14318811332843448,2.272156285614881,0.12764959707631404,2.616522507669612,0.1328218076767837,3.41924518551909,0.16122111772672884,2.6726832509921765,0.14334145360598827,3.2414163805294556,0.16291700830888217,2.944532037356532,0.13900084735520377,5.375775151783395,0.04964793702858296,3.069709711206294,0.06823779455807856,2.3776173291878417,0.059671405908615895,2.0946838198528677,0.0562560133768739,2.370877750586781,0.08804283524854063,2.2342523082528447,0.05741252771567492,2.336077634834812,0.0543634734018104,2.2556470147837255,0.07825451181573168,2.4602111713292687,0.0833165053388412,2.0205031339846142,0.06330804170720129,1.526903719625278,0.04397536451788546,21.617645801664537,pdb_mean,0.300845983320839,0.027999297771223453,4.207550330522086,-0.24950182999999998,0.01750226624998244,normal,33.443912410745185,2.19204284902359,3.4044380611167573,4.442791752815308,4.811795732546821,3.671366662737285,3.2404596964784695,3.5441444261413295,3.63304694809477,3.9357497738219136,2.4029503926660745
3EUS-10,3EUS-10_A.pdb,3EUS-10_B.pdb,135.73001803900115,1.6189960443981841,0.2833431247807844,2.0490544116877403,0.21761190243236328,2.1146843259614556,0.19064562003813962,1.875528797749147,0.15045195578030074,2.0878886231456986,0.12616836143686835,2.6374812023629186,0.1257446445305069,2.7090465763727924,0.14501804405467258,3.1609654054631853,0.15056858551534077,3.5225534673597583,0.13761886687925004,4.62748246386583,0.08760637900614343,1.883269983918475,0.10857051034559966,1.8703909453769527,0.058581364861800565,1.8962900334117598,0.053152557709779225,2.018890689188909,0.050196618338100685,2.1360945281755357,0.05670077611157594,1.9297204183518755,0.04630230223435897,1.899680299380751,0.0508500463436265,1.8901331671729216,0.03904060404474474,1.9370731845251938,0.04494391074209558,1.9853434068308804,0.05058793890392179,12.14719929616992,pdb_mean,0.12473587974893845,-0.033872197470034004,2.009180684489425,-0.3674204269190326,0.01691254293784535,normal,14.678697921037896,1.6537962284439045,1.6439587030871792,1.4531061368028109,1.718603387386135,1.9675332519857565,1.891993127938964,1.8292383101748593,1.4468415782084765,1.1849443745468091,1.2099111425873086
3EW2-4,3EW2-4_F.pdb,3EW2-4_G.pdb,118.19509993400061,,,2.3767432871001,0.10350475142769418,3.7987290867038097,0.1628593718776669,1.7604640243312308,0.12378061641613543,1.8936835558127265,0.1492045697720188,1.806432486380961,0.16889830907848274,2.1897333191533073,0.154873976822664,2.7419444165195648,0.18106438239725908,3.241382158426779,0.1998985013418377,3.527404498589569,0.13843285807658962,,,2.206937273648949,0.05004461504761492,1.6083744646309759,0.03934182984344215,1.7025585751969783,0.054093491788070935,1.990890834309536,0.0648859382094045,2.528123657266763,0.06338967326922632,2.5781782197512864,0.08629640589574088,2.2628596589620416,0.06302518778852725,2.3468611029277464,0.06106947654745548,2.5847141815460457,0.04392210348151342,14.472716626337007,pdb_mean,0.23628495929540425,-0.04612630348150659,4.028527136135317,-0.2761029667431193,0.018155418353921367,normal,19.981824600004508,,1.227588750416935,1.642085576639699,2.681621102450142,2.91962029342951,2.7932392216705604,2.5419587746493106,2.5806127314408385,3.0028951614133113,3.482658230428954
3EVY-1,3EVY-1_A.pdb,3EVY-1_B.pdb,128.11981752800057,3.033716365519528,0.1702132738382989,1.678585722655557,0.09434801372529424,1.1478078719235183,0.08201871547633459,1.0887706699659763,0.06781673970384439,1.83396555710943,0.1291425359800424,2.0713170445316647,0.14641353917884395,2.7251345848498336,0.13939447927763893,3.7990904215002934,0.13838357719403477,3.419532535456118,0.18250696483062626,3.870356346393066,0.10958262792421514,1.8093377290622439,0.028821557408344987,1.6453538465698394,0.030067139418949396,2.002972763177245,0.060363198619232436,1.9940245299417085,0.0871781743203784,2.0752356162822694,0.0806370438526073,1.8734432544558772,0.06404265923417929,2.044826688087998,0.0956823343065352,2.22047764355092,0.10546325311073286,2.7227280824587656,0.07641481092847469,2.8336864369971306,0.06505339989413636,13.526619677813423,pdb_mean,0.07109241250945164,0.00836604546968589,1.8383917801882668,-0.3934391931464174,0.016124147481663256,normal,17.024809303753443,1.0437122416396192,1.0043893665038257,1.0212696042011535,1.3449265600092632,1.4457266601057057,1.9831473242201245,1.8739059071513209,1.3315397313841122,1.3048069803419908,1.3275419700019813
3EW3-8,3EW3-8_A.pdb,3EW3-8_B.pdb,130.99548041199887,3.1537961295364103,0.17712720913333818,3.117803860808816,0.1405231881913121,2.6992651977484723,0.15771623098911897,2.7763455966436528,0.13174042268670122,2.3248667059820893,0.13280312303952196,2.6313157665760496,0.13971971678423062,3.1401644783180798,0.13886247171791782,2.6244600945756495,0.16167454469964687,2.8774257739638305,0.14941756401997425,4.740512763992603,0.11950836176662268,2.046844272706711,0.04757939922580827,1.9490294349492814,0.051743385818832734,2.2084775803174668,0.048909649174799286,1.9818496247024715,0.051580648537644755,2.4907929414158967,0.07111341630148336,2.2115471280972527,0.08463048876873586,2.0566246329870994,0.06316457374816307,2.4576895709787268,0.08440362826971798,2.871844613908879,0.09996329584682292,2.556432544491142,0.027679650683412767,20.77030096727114,pdb_mean,0.23008661974256808,0.026355494527468104,3.963155730857668,-0.2525055229357798,0.016757072297506052,normal,33.55458935629552,2.2739175358883816,4.213882627768745,3.1907806125781013,2.7555347255361564,3.40664206250225,4.100102869920531,3.4862170879858767,3.4039792313781714,3.191006912067661,1.5844081113767772
3EYB-3,3EYB-3_A.pdb,3EYB-3_D.pdb,133.28350016100012,2.2198368322551594,0.09538006102983135,1.9966874974646718,0.11497224730862066,2.4458011711783225,0.13991444106601597,2.134287059889968,0.1373274041080399,1.8422022634753605,0.11327977791872532,2.372408033653217,0.1521095684920748,2.8974484626323993,0.14262843251437124,2.932296660743865,0.14609549642151995,3.5677835138067007,0.1480786133900719,5.138768294075361,0.11158176774241516,1.6330024948195792,0.031118121257973447,1.9179587286811417,0.052694285963073184,1.9052897970266738,0.052704982465843195,1.9623057079774944,0.06910769836938875,2.3198301608860663,0.07929486343838615,2.4184000923675573,0.08647081436160854,2.5609960272951673,0.08868951555689505,2.5630364868656144,0.06026746535745466,2.6592854209464214,0.0712998952047289,2.546947595224143,0.08118784092182249,16.49081077215035,pdb_mean,0.04540954659191289,-0.039806241335436976,2.021718796670775,-0.37048073981191226,0.015567586219615877,normal,23.52291856408989,1.5959737553705566,2.9141517129787706,2.596933057415001,2.1114156518335925,1.5939504168052459,1.4827919192396908,1.6852145633839646,1.636360279360168,1.5633586806112805,0.7847270871059311
